id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
444,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2030716640
446,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2040793390
447,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2042941609
448,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2048920201
449,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2050485610
450,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2051030138
451,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2053173693
452,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2061121240
453,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2065753397
454,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2070649243
455,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2089382928
456,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2090834622
457,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2096582896
458,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2100599795
460,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2112657826
461,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2115429614
462,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2116159486
463,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2118175947
464,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2123684590
465,0,1,3,133,0.27834127158194405,0.0036448566243076335,https://openalex.org/W2125220878
466,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2140116268
467,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2143000340
468,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2156855145
469,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2159539728
470,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2164860026
471,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2169570446
472,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2170557017
473,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2243040480
474,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2791286707
475,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W2917562681
476,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W4236701215
477,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W4238038706
478,0,11,3,140,0.2736908771416392,0.0033217912259085117,https://openalex.org/W4241100824
481,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W475940995
482,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W605078877
483,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W650652572
484,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W656483996
485,0,1,3,79,0.27110610091391185,0.003261467435956316,https://openalex.org/W88350714
486,0,10,0,114,0.26477140108581093,0.0008972825483097009,https://openalex.org/W1502142963
805,0,10,0,114,0.26477140108581093,0.0008972825483097009,https://openalex.org/W1502142963
806,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W1524144569
807,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W1553879074
808,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W1560831680
809,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W1571111489
810,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W1791470807
811,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2022468638
812,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2033739153
813,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2061631194
814,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2129688108
815,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2133907116
816,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2136107756
817,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2141441330
818,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2147463411
819,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2151301230
820,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2168461232
821,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2188166022
822,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2506436885
823,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W2611582501
824,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W4247152865
825,0,10,0,136,0.26861755903759665,0.0009054407403595536,https://openalex.org/W4250445487
827,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W648965654
828,0,10,0,57,0.26219186064377803,0.0008953931551716146,https://openalex.org/W654657680
877,0,10,0,136,0.26861755903759665,0.0009054407403595536,https://openalex.org/W4250445487
1964,0,2,0,190,0.329776545947579,0.004298657860720899,https://openalex.org/W2141918103
1973,0,2,0,569,0.3665074939154757,0.009210864004861052,https://openalex.org/W656268522
2012,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W100508310
2013,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W109564690
2014,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1509816124
2015,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1557942461
2016,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1578519321
2017,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1606510071
2018,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1924072852
2019,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1958019198
2020,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1966078077
2021,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1967316218
2022,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1975974781
2023,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1977137264
2024,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1978145641
2025,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1988575091
2026,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1996642497
2027,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W1999426151
2028,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2010833699
2029,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2016301684
2030,0,5,5,120,0.2654008655420333,0.0009170490292288267,https://openalex.org/W2031124405
2031,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2044630570
2032,0,10,5,116,0.26931358380636816,0.0009301960160314362,https://openalex.org/W2044783854
2033,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2054444148
2034,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2063654475
2035,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2064486164
2036,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2068674304
2037,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2069907705
2038,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2090880637
2039,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2108836181
2040,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2113045821
2041,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2117751082
2042,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2153017968
2043,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2160946296
2044,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2163433165
2045,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2168139411
2046,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2174926588
2047,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2201800076
2048,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2409068341
2049,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2724552429
2050,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2798131886
2051,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2798578048
2052,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W286222163
2053,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2904876939
2054,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W2978805936
2055,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W3021738595
2056,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W411150162
2057,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W4242514780
2058,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W4249267781
2060,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W4297403259
2061,0,10,5,63,0.26280910541118424,0.0009157198871742835,https://openalex.org/W4299602173
2062,0,10,5,112,0.2639367451804617,0.0009178088414574428,https://openalex.org/W589615080
2063,0,10,5,112,0.2639367451804617,0.0009178088414574428,https://openalex.org/W630879368
2081,0,1,1,388,0.3159494371028168,0.04966440939818858,https://openalex.org/W2107031757
2091,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
2096,0,1,1,364,0.28101413667358494,0.04789947308272388,https://openalex.org/W2435437921
2104,0,1,1,337,0.28843613683836095,0.04336419510666696,https://openalex.org/W4300870773
2149,0,2,0,563,0.35150526296919793,0.00505185445808718,https://openalex.org/W2045241688
2178,0,1,1,339,0.32230085863567925,0.047241722045556635,https://openalex.org/W2136933546
2184,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
2189,0,0,1,544,0.31105857894333044,0.059490039647459934,https://openalex.org/W2473740239
2194,0,0,1,422,0.3055095915224886,0.04614971780650229,https://openalex.org/W2600903472
2199,0,1,1,538,0.30952532655174286,0.06341487974190806,https://openalex.org/W2895429420
2200,0,0,1,510,0.29164563424875395,0.05990653930259641,https://openalex.org/W2895509011
2201,0,1,1,537,0.3308262133641611,0.05884591636318303,https://openalex.org/W634430281
2223,0,2,0,563,0.35150526296919793,0.00505185445808718,https://openalex.org/W2045241688
2238,0,2,0,190,0.329776545947579,0.004298657860720899,https://openalex.org/W2141918103
2252,0,2,0,569,0.3665074939154757,0.009210864004861052,https://openalex.org/W656268522
2254,0,1,1,350,0.32337277437623346,0.04682034274082406,https://openalex.org/W140453387
2264,0,1,1,422,0.32589011027796216,0.050436120189303636,https://openalex.org/W2040106495
2275,0,1,1,560,0.3295241751351123,0.0657709270228186,https://openalex.org/W2179587568
2279,0,1,1,364,0.28101413667358494,0.047899473082723874,https://openalex.org/W2435437921
2281,0,1,1,300,0.27934732437079446,0.04237559115685267,https://openalex.org/W2560321923
2388,0,2,0,563,0.35150526296919793,0.00505185445808718,https://openalex.org/W2045241688
2452,0,2,0,569,0.3665074939154757,0.009210864004861052,https://openalex.org/W656268522
2455,0,10,0,285,0.3143349285598991,0.027441338764653996,https://openalex.org/W1597832510
2465,0,1,1,422,0.32589011027796216,0.050436120189303636,https://openalex.org/W2040106495
2484,0,11,4,395,0.3050458081126275,0.042412408473562944,https://openalex.org/W2292304140
2487,0,0,1,422,0.3055095915224886,0.04614971780650229,https://openalex.org/W2600903472
2495,0,11,4,333,0.3017476854500823,0.022855703609216127,https://openalex.org/W2913546971
2500,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1227492430
2501,0,1,1,350,0.32337277437623346,0.04682034274082406,https://openalex.org/W140453387
2502,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1581671376
2503,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1603242685
2504,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1907488138
2505,0,2,0,144,0.32539756342015247,0.003556191025415201,https://openalex.org/W1967390644
2506,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1985108728
2507,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1986576484
2508,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W1995105693
2509,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2008933922
2510,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2031942492
2511,0,2,0,114,0.3096207118603875,0.0037597462201478683,https://openalex.org/W2039757335
2512,0,1,1,422,0.32589011027796216,0.050436120189303636,https://openalex.org/W2040106495
2513,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2044784934
2514,0,2,0,563,0.35150526296919793,0.00505185445808718,https://openalex.org/W2045241688
2515,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2105263266
2516,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2120712763
2517,0,2,0,190,0.3085746959419402,0.021564865782018446,https://openalex.org/W2136823874
2518,0,1,1,339,0.32230085863567925,0.047241722045556635,https://openalex.org/W2136933546
2519,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2137540532
2520,0,2,0,190,0.329776545947579,0.004298657860720899,https://openalex.org/W2141918103
2521,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2143130238
2522,0,2,0,101,0.3225422824998258,0.003459545129945217,https://openalex.org/W2150353123
2523,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2163075259
2524,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2194583865
2525,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2306291294
2526,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2322271163
2527,0,2,0,190,0.3085746959419402,0.021564865782018446,https://openalex.org/W2425091006
2528,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2479840514
2529,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2550379908
2530,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2594686157
2531,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2599228176
2532,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2768903746
2533,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2772749861
2534,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2888687641
2535,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W2991356575
2536,0,2,0,71,0.29940971788624937,0.003416439004088306,https://openalex.org/W4230804826
